Date,log_return,vol_zscore,volume_zscore,momentum,state,regime,posterior_top_prob,posterior_margin,posterior_entropy,realized_vol,base_exposure,raw_position,position,strategy_gross_ret,turnover,trans_cost,strategy_net_ret,bah_ret,strategy_cum,bah_cum
2011-08-04,-0.04797395478411869,2.691289463670965,2.924779487893429,-0.0159137882394855,2,Bear,0.9999999962929564,0.9999999925859226,7.567181624383285e-08,0.2262769036984245,0.662904598517557,0.6,0.6,-0.028784372870471215,0.0,0.0,-0.028784372870471215,-0.04797395478411869,1.2298731430950491,1.0808373987451767
2011-08-05,-0.0014980000676852658,3.1143760759526278,2.948464493900914,-0.0148417922252148,2,Bear,0.9999999993664801,0.9999999987329439,1.4051630712951728e-08,0.22675919160354252,0.6614946849089783,0.6,0.6,-0.0008988000406111595,0.0,0.0,-0.0008988000406111595,-0.0014980000676852658,1.2287677330640887,1.0792183042486996
2011-08-08,-0.06734073975135575,3.395929794715047,2.5180570204287016,-0.0274575160753342,2,Bear,0.9999999973977083,0.9999999947954402,5.404101765046912e-08,0.3133934762529676,0.47863153309203454,0.6,0.6,-0.04040444385081345,0.0,0.0,-0.04040444385081345,-0.06734073975135575,1.1791200561878095,1.0065429452873884
2011-08-09,0.04545048339426482,3.099232291573982,2.1369019917674787,-0.0131915896004789,2,Bear,0.9999999977382572,0.9999999954764877,4.728705606783314e-08,0.3666083529730153,0.4091559801722274,0.6,0.6,0.027270290036558894,0.0,0.0,0.027270290036558894,0.04545048339426482,1.2112750021079746,1.0522908087077874
2011-08-10,-0.045183113105084396,2.533497278967755,1.6122255119785414,-0.0233090648627958,2,Bear,0.9999999836514349,0.9999999673028585,3.09464236527994e-07,0.39059155408535107,0.3840328814873001,0.6,0.6,-0.027109867863050637,0.0,0.0,-0.027109867863050637,-0.045183113105084396,1.178437496855011,1.0047450340785027
2011-08-11,0.04390543640899851,2.286185488421922,0.6910447570020176,-0.0049331866241723,2,Bear,0.9999999627991663,0.9999999255983731,6.73592922950208e-07,0.43197244862895323,0.3472443681908146,0.6,0.6,0.026343261845399105,0.0,0.0,0.026343261845399105,0.04390543640899851,1.2094813844030994,1.0488588032794934
2011-08-12,0.006710414952612568,1.94858115981999,-0.1797578760022469,-0.0032915036201127,2,Bear,0.9998493721244278,0.9996988634197307,0.0014772172416077155,0.4323039569840995,0.346978087007233,0.6,0.6,0.0040262489715675405,0.0,0.0,0.0040262489715675405,0.006710414952612568,1.2143510575831824,1.0558970810761994
2011-08-15,0.020944308930847064,1.7007864210411583,-0.4688386354753901,0.0143655061163277,2,Bear,0.9999967081875135,0.9999934172108734,4.485564052783605e-05,0.44209668692038545,0.3392922960922632,0.6,0.6,0.012566585358508239,0.0,0.0,0.012566585358508239,0.020944308930847064,1.2296113038034961,1.0780121157414388
2011-08-16,-0.00857607631917316,1.5250397775894864,-0.3326803446177046,0.0035601941736401,2,Bear,0.9982410059348905,0.9964838635491531,0.012929315245332185,0.4358654005645764,0.3441429390947412,0.6,0.6,-0.005145645791503896,0.0,0.0,-0.005145645791503896,-0.00857607631917316,1.223284159572894,1.068767001563847
2011-08-17,0.0006686817599362413,1.389474499481293,-0.6567774997941652,0.0127305531466442,2,Bear,0.999983660708798,0.9999678518748496,0.00019876975123022853,0.43606704651715,0.3439838006518584,0.6,0.6,0.00040120905596174476,0.0,0.0,0.00040120905596174476,0.0006686817599362413,1.2237749522557293,1.0694816665634146
2011-08-18,-0.04407537618591884,1.4951421247954255,0.6959542690167126,-0.0048656093723392,2,Bear,0.9999966675131694,0.999993335026365,4.536111084610696e-05,0.4508682850824045,0.33269139782716084,0.6,0.6,-0.026445225711551303,0.0,0.0,-0.026445225711551303,-0.04407537618591884,1.1914119474231837,1.0223438597856886
2011-08-19,-0.016465339089239098,1.4307701508247728,0.1891542450270331,-0.0095007601807095,2,Bear,0.99999677103794,0.9999935425594213,4.4058595018861165e-05,0.4505800910417956,0.3329041894709149,0.6,0.6,-0.009879203453543458,0.0,0.0,-0.009879203453543458,-0.016465339089239098,1.1796417463976077,1.0055106214685159
2011-08-22,0.0007986635064735705,1.36986077293813,-0.7091481747545988,-0.0135298892655842,2,Bear,0.9999908700356862,0.9999817400761551,0.00011507363458286704,0.4517711744940165,0.33202649586485883,0.6,0.6,0.00047919810388414224,0.0,0.0,0.00047919810388414224,0.0007986635064735705,1.180207028485744,1.0063136861072544
2011-08-23,0.03238010048198485,1.2861699229229415,-0.4772956320730425,-0.0053386539053526,2,Bear,0.9999838423565516,0.9999676848739296,0.00019442870160638526,0.4745232709243544,0.31610673109414705,0.6,0.6,0.019428060289190908,0.0,0.0,0.019428060289190908,0.03238010048198485,1.203136161788892,1.0388982243798037
2011-08-24,0.01398640667033962,1.1805935695026932,-0.9838653286657963,-0.0026751089232719,2,Bear,0.9994814111120413,0.9989810720851016,0.004520274073501879,0.47699293515440877,0.31447006642025643,0.6,0.6,0.008391844002203773,0.0,0.0,0.008391844002203773,0.01398640667033962,1.2132326927720345,1.0534286774350734
2011-08-25,-0.015361182804966619,1.1098101106330704,-0.6406432161336991,0.0030677297529184,2,Bear,0.9993592349899011,0.9987458844974418,0.005465226090200918,0.4783020218358858,0.3136093789113602,0.6,0.6,-0.009216709682979971,0.0,0.0,-0.009216709682979971,-0.015361182804966619,1.2020506792648546,1.037246766948999
2011-08-26,0.014429484233521504,1.0825113588708302,-0.6307229362856573,0.0092466944174706,2,Bear,0.9998906820703484,0.9998173667662082,0.0011757039265857915,0.4835357315877909,0.3102149235330418,0.6,0.6,0.008657690540112901,0.0,0.0,0.008657690540112901,0.014429484233521504,1.2124576620594625,1.0522137028189609
2011-08-29,0.028330333985516952,1.0259706560031507,-1.303571399305669,0.0147530285132792,2,Bear,0.9996519136309563,0.9993038273218677,0.0031198593885229057,0.4974743876126441,0.3015230607546307,0.6,0.6,0.01699820039131017,0.0,0.0,0.01699820039131017,0.028330333985516952,1.2330672603651287,1.0820232684439595
2011-08-30,0.0026339458736615562,0.9811093904025407,-0.950283614579296,0.0088037975916146,1,Bull,0.9999999863695237,0.9999999727390473,2.6049145789874665e-07,0.49030107536376044,0.30593447075088126,0.30593447075088126,0.6,0.0015803675241969337,0.0,0.0,0.0015803675241969337,0.0026339458736615562,1.2350159598185604,1.084873259167083
2011-08-31,0.004427760919844741,0.9105608698491552,-0.5715707251647255,0.0068920684415156,1,Bull,0.8142665409741229,0.6303101099690549,0.4900075147402798,0.49012982109558734,0.306041366070534,0.306041366070534,0.30593447075088126,0.0013546046936241361,0.2940655292491187,5.8813105849823746e-05,0.0012957915877743124,0.004427760919844741,1.2366162831100602,1.0896768185870076
2011-09-01,-0.010527977863828674,0.8344793788086371,-0.7662477290306666,0.0078587094297432,2,Bear,0.9464147895898457,0.8958755685787763,0.22063127428186977,0.4602412443329073,0.3259160317485587,0.6,0.306041366070534,-0.00322199672740647,0.00010689531965274446,2.1379063930548893e-08,-0.0032220181064704007,-0.010527977863828674,1.2326318830551235,1.0782047251621965
2011-09-02,-0.02588218031005155,0.7592884488302313,-0.6840982836958771,-0.0002036234789713,2,Bear,0.999572527035798,0.9991496444392295,0.0037689322352658407,0.469537113782512,0.31946356442758106,0.6,0.6,-0.01552930818603093,0.293958633929466,5.87917267858932e-05,-0.015588099912816823,-0.02588218031005155,1.2134174941063367,1.050298436054399
2011-09-06,-0.007323929763628987,0.0825911250208463,-0.4258330618851671,-0.0073344762288005,2,Bear,0.9803841061888231,0.96111541772722,0.09828525626869622,0.4001682048060642,0.3748423742778249,0.6,0.6,-0.004394357858177392,0.0,0.0,-0.004394357858177392,-0.007323929763628987,1.2080853034058605,1.0426061240778872
2011-09-07,0.027816737215952042,-0.937966302278172,-0.9520099459396506,-0.0022979179603424,0,Chop,0.990184097034427,0.9804801626700049,0.05576608785909997,0.3791542521479645,0.3956173487445491,0.3956173487445491,0.6,0.016690042329571223,0.0,0.0,0.016690042329571223,0.027816737215952042,1.2282482982574372,1.0716080246511042
2011-09-08,-0.0104457622574152,-1.3614113449763847,-0.5825712041116847,-0.0052726225957944,0,Chop,0.9997168983241689,0.9994353370706194,0.002605486218231809,0.34093837733513044,0.4399622042330402,0.4399622042330402,0.3956173487445491,-0.004132524769894477,0.20438265125545085,4.0876530251090174e-05,-0.0041734013001455674,-0.0104457622574152,1.223122325212588,1.0604142619924604
2011-09-09,-0.026559185997589486,-1.6593538600787665,1.1306673655772652,-0.0084788642225465,0,Chop,0.9999997850119389,0.9999995700741102,3.5161019867932467e-06,0.31967215262899096,0.46923073769922286,0.46923073769922286,0.4399622042330402,-0.011685038014134768,0.0443448554884911,8.86897109769822e-06,-0.011693906985232465,-0.026559185997589486,1.2088192465099907,1.032250522373706
2011-09-12,0.0064492942995788205,-1.605611147342053,0.1510070043920549,-0.0020125693006205,0,Chop,0.9646632219013879,0.9293266969716673,0.15283307633586693,0.3195942379999641,0.46934513256154775,0.46934513256154775,0.46923073769922286,0.003026207121830763,0.029268533466182634,5.853706693236527e-06,0.0030203534151375263,0.0064492942995788205,1.2124703078494712,1.038907809783388
2011-09-13,0.00912915993367078,-1.5585850170062068,-0.3002880432034341,0.0012780486388394,0,Chop,0.8245399434813353,0.6490801199799612,0.46444245594089506,0.3116755534057176,0.4812696997275895,0.4812696997275895,0.46934513256154775,0.004284726779244283,0.00011439486232489582,2.2878972464979163e-08,0.004284703900271818,0.00912915993367078,1.2176653841064775,1.04839216533524
2011-09-14,0.013749160861270412,-1.3372996366172865,0.3057120931017125,-0.0015354666320968,0,Chop,0.9429771667490178,0.8859562498257668,0.2187175737853356,0.31473554691244404,0.4765905900096132,0.4765905900096132,0.4812696997275895,0.006617054519209937,0.011924567166041733,2.3849134332083465e-06,0.006614669605776728,0.013749160861270412,1.225719838312733,1.0628066778621297
2011-09-15,0.017110190670307758,-1.2469317203117447,0.3496196895039901,0.0039757239534477,0,Chop,0.9903864193526504,0.9807753227145006,0.05424125588050415,0.3206186542086903,0.46784551688113934,0.46784551688113934,0.4765905900096132,0.008154555866738954,0.004679109717976304,9.358219435952609e-07,0.008153620044795359,0.017110190670307758,1.2357138921557032,1.080991502766027
2011-09-16,0.005901171504582062,-1.901934770727963,-0.0876496567195204,0.0104677954538819,0,Chop,0.9998485950453496,0.999697200730709,0.0014831961095742993,0.2736211869680199,0.5482031624164089,0.5482031624164089,0.46784551688113934,0.0027608366327654455,0.008745073128473835,1.749014625694767e-06,0.0027590876181397507,0.005901171504582062,1.2391233350551134,1.0873706190188452
2011-09-19,-0.010007245497436687,-1.8063486516046976,-0.8505081514529519,0.0071764874944789,0,Chop,0.9978183234583936,0.9956366735331502,0.015548198367764042,0.2683659120961536,0.5589383496151927,0.5589383496151927,0.5482031624164089,-0.005486003628772161,0.08035764553526953,1.6071529107053905e-05,-0.005502075157879214,-0.010007245497436687,1.232305585335758,1.0764890342876239
2011-09-20,-0.0011643665095757586,-1.782234447863602,-1.2324183249594023,0.0051177822058295,0,Chop,0.9280472467873191,0.8560945261392646,0.25866158189525296,0.26872323152550565,0.5581951331430117,0.5581951331430117,0.5589383496151927,-0.000650809095209477,0.010735187198783858,2.1470374397567718e-06,-0.0006529561326492338,-0.0011643665095757586,1.2315009438465152,1.0752356065081738
2011-09-21,-0.02990053934887268,-1.561092546559104,0.8554426749409485,-0.003612157836199,0,Chop,0.9999995477843583,0.9999991134476591,7.1339613779711866e-06,0.2707346622375842,0.5540480068576035,0.5540480068576035,0.5581951331430117,-0.016690335542891847,0.0007432164721810075,1.486432944362015e-07,-0.016690484186186284,-0.02990053934887268,1.2109465968179716,1.0430854819464672
2011-09-22,-0.03285886529410293,-1.0600788863805397,3.202480301764669,-0.0136059690290811,0,Chop,0.9999761101246912,0.9999522202493765,0.0002781269764749692,0.2898097460911851,0.5175809372290894,0.5175809372290894,0.5540480068576035,-0.018205388823800208,0.0041471262854082536,8.294252570816508e-07,-0.01820621824905729,-0.03285886529410293,1.1888998387883503,1.0088108766049537
2011-09-23,0.006007480646415551,-1.0476504773921125,0.2529266326332577,-0.0135847072007144,0,Chop,0.9999908392333435,0.9999816784899109,0.00011543125977029317,0.28665499059556837,0.5232771272823568,0.5232771272823568,0.5175809372290894,0.003109357463357377,0.03646706962851409,7.293413925702819e-06,0.003102064049431674,0.006007480646415551,1.1925878822366307,1.0148712884220517
2011-09-26,0.02350147063955441,-0.975041019901429,-0.3746854948500411,-0.0068829639733162,0,Chop,0.9999862767504517,0.9999726999580856,0.00016818501407669012,0.29479705971392967,0.5088246136021832,0.5088246136021832,0.5232771272823568,0.012297782043176683,0.00569619005326738,1.139238010653476e-06,0.01229664280516603,0.02350147063955441,1.207252709438264,1.0387222562098293
2011-09-27,0.011121640173502758,-0.8366046681781475,0.2840813957118492,-0.0044257626367005,0,Chop,0.9983386496959783,0.9967389979971921,0.01255653808075136,0.2783611327200746,0.5388683345775968,0.5388683345775968,0.5088246136021832,0.005658964263905059,0.014452513680173529,2.8905027360347058e-06,0.005656073761169025,0.011121640173502758,1.214081019811218,1.050274551383604
2011-09-28,-0.020629929954566854,-0.7709649849675289,-0.1300448396031678,-0.0025716407578393,0,Chop,0.9998690755170787,0.9997817769313695,0.0013848217677369214,0.28609634459872707,0.5242989043092702,0.5242989043092702,0.5388683345775968,-0.011116815997069917,0.030043720975413524,6.008744195082705e-06,-0.011122824741264999,-0.020629929954566854,1.2005770094061614,1.0286074609554963
2011-09-29,0.007872417935205303,-0.4033501612581063,0.0477498975472802,0.0055746158880222,0,Chop,0.9460706006028246,0.8928729666692661,0.21379982203740341,0.2874613641833409,0.5218092540058045,0.5218092540058045,0.5242989043092702,0.004127500097692788,0.014569430268326578,2.9138860536653155e-06,0.004124586211639122,0.007872417935205303,1.2055288927851688,1.0367050887794083
2011-09-30,-0.025306750857170927,-0.2559468184372113,-0.1284583096142324,-0.000688230412695,0,Chop,0.9971503646572805,0.9943254526438308,0.019688024596908958,0.297655915053318,0.5039375749449866,0.5039375749449866,0.5218092540058045,-0.013205296786091114,0.002489650303465707,4.979300606931414e-07,-0.013205794716151808,-0.025306750857170927,1.189608925702658,1.0104694513853065
2011-10-03,-0.028870569080399866,-0.3729204009215024,0.9610717461132592,-0.0111626383566859,0,Chop,0.9985515598573141,0.9971031197146691,0.010916232136522108,0.3008651381126925,0.49856224932187315,0.49856224932187315,0.5039375749449866,-0.01454896456965842,0.01787167906081788,3.574335812163576e-06,-0.014552538905470584,-0.028870569080399866,1.172297095529075,0.9812966232854533
2011-10-04,0.021686554574955445,-0.4359839228457189,2.000603130667128,-0.0090496554763953,0,Chop,0.9984313179974201,0.9968626388320991,0.011697285953897935,0.3129956475049338,0.4792398910200038,0.4792398910200038,0.49856224932187315,0.010812097428931345,0.005375325623113436,1.0750651246226872e-06,0.010811022363806723,0.021686554574955445,1.1849708256458655,1.0025775660605527
2011-10-05,0.018345463186142073,-0.4261546905412149,-0.4318015028259722,-0.0012545768482535,0,Chop,0.9966081730504669,0.9939283544292162,0.024416194661819192,0.3027594289579944,0.49544286867052906,0.49544286867052906,0.4792398910200038,0.008791877778038219,0.019322358301869347,3.8644716603738695e-06,0.008788013306377846,0.018345463186142073,1.1953843650293108,1.0209703158899686
2011-10-06,0.017929960825815848,-0.2900066033133246,-0.8134424488566675,0.0007569317298685,0,Chop,0.9892479786578822,0.9799717855188568,0.06372965348574866,0.30924854148447234,0.4850467500346534,0.4850467500346534,0.49544286867052906,0.008883271226692411,0.016202977650525252,3.2405955301050508e-06,0.008880030631162307,0.017929960825815848,1.2059994148067836,1.0392762736581966
2011-10-07,-0.0067185826966554485,-0.6143264972333266,0.0158961197575019,0.0044745653619716,0,Chop,0.9198067733545569,0.8398208224037145,0.28068303097913455,0.2950434202068919,0.5083997463655221,0.5083997463655221,0.4850467500346534,-0.003258826701851783,0.01039611863587564,2.079223727175128e-06,-0.0032609059255789582,-0.0067185826966554485,1.2020667641687954,1.032293810068952
2011-10-10,0.03289830770793076,-0.4818834185052088,-1.088056773861323,0.0168283407196377,0,Chop,0.9999304377562305,0.999860875514211,0.0007354992924609174,0.3166580641902231,0.47369707884619633,0.47369707884619633,0.5083997463655221,0.016725491294566897,0.02335299633086868,4.670599266173736e-06,0.016720820695300724,0.03289830770793076,1.222166306996242,1.0662545294775927
2011-10-11,0.0010033521490313724,-0.464056539271541,-1.2926766390279771,0.0126917002344529,0,Chop,0.9998470072404618,0.9996979968439146,0.00151550059066888,0.31536906394631925,0.4756332093040437,0.4756332093040437,0.47369707884619633,0.00047528498205021456,0.03470266751932577,6.940533503865154e-06,0.0004683444485463494,0.0010033521490313724,1.222738701801324,1.0673243582511585
2011-10-12,0.008733522029031805,-0.9120087888099546,-0.2865118405290541,0.0107693120030308,0,Chop,0.9999387398048286,0.9998886037698926,0.0006845302203850834,0.31319243506135397,0.4789387712082356,0.4789387712082356,0.4756332093040437,0.004153953111195961,0.0019361304578473515,3.872260915694703e-07,0.004153565885104391,0.008733522029031805,1.2278174275595228,1.0766458590460672
2011-10-13,-0.0019897445621354748,-1.360021609786806,-1.1056682229633057,0.0067853709254406,0,Chop,0.982558210194982,0.9651170659197885,0.08791584508384513,0.30730943360852336,0.48810737190412,0.48810737190412,0.4789387712082356,-0.000952965815607433,0.0033055619041919004,6.611123808383801e-07,-0.0009536269279882714,-0.0019897445621354748,1.2266465477979487,1.0745036088026847
2011-10-14,0.016949705784048467,-1.0068704293944375,-1.040836326175299,0.0115190286215814,0,Chop,0.9999952071835058,0.9999916017082827,6.618027121826784e-05,0.3126379708614974,0.4797881702809922,0.4797881702809922,0.48810737190412,0.008273276344799959,0.009168600695884432,1.8337201391768865e-06,0.008271442624660782,0.016949705784048467,1.2367926843387977,1.0927161288357885
2011-10-17,-0.01927534961157331,-1.4877975449178216,-1.1056799605225502,0.0010842971576806,0,Chop,0.9995770064100147,0.99915438720664,0.0037117893586459884,0.31841927650224183,0.4710770077983765,0.4710770077983765,0.4797881702809922,-0.009248084721663191,0.008319201623127825,1.6638403246255652e-06,-0.009249748561987816,-0.01927534961157331,1.225352662985358,1.0716536434262738
2011-10-18,0.019357262543010487,-0.9428711498549526,0.2842880683927263,0.0047550792364764,0,Chop,0.9991503554010095,0.998318453318425,0.006943058342618106,0.3257014308479971,0.4605444919583547,0.4605444919583547,0.4710770077983765,0.009118761317928973,0.008711162482615664,1.742232496523133e-06,0.00911701908543245,0.019357262543010487,1.2365242266001808,1.09239792435725
2011-10-19,-0.011899764585005983,-1.3486173665388357,-0.8137064273124205,0.0006284219136688,0,Chop,0.9831497790755365,0.9663007347711015,0.08552593707939292,0.308889564035505,0.48561044937976083,0.48561044937976083,0.4605444919583547,-0.0054803710352256015,0.01053251584002185,2.10650316800437e-06,-0.005482477538393606,-0.011899764585005983,1.2297450103021659,1.0793986462242495
2011-10-20,0.004365683378029687,-2.896725579535949,-0.2825916960084341,0.0018995075017019,0,Chop,0.6238321658891837,0.24766433182953773,0.6621568906463292,0.2802806587986887,0.5351778486710971,0.5351778486710971,0.48561044937976083,0.0021200214670547488,0.02506595742140616,5.0131914842812325e-06,0.0021150082755704673,0.004365683378029687,1.2323459311757965,1.0841109589523386
2011-10-21,0.018809510056616352,-2.3711574945318987,0.0176145747287971,0.0022714683562154,0,Chop,0.935728568001785,0.8714571368668689,0.23856225745227488,0.2852849649006975,0.5257900641634313,0.5257900641634313,0.5351778486710971,0.010066433126657304,0.049567399291336245,9.913479858267249e-06,0.010056519646799036,0.018809510056616352,1.2447390422443187,1.1045025549372405
2011-10-24,0.012186599499868474,-2.387417980270308,-1.1417116288675575,0.0085638581785038,0,Chop,0.9978293345146504,0.9956586692867931,0.01548039910317476,0.2779671808401548,0.5396320513329147,0.5396320513329147,0.5257900641634313,0.0064075929329698855,0.009387784507665753,1.8775569015331508e-06,0.006405715376068352,0.012186599499868474,1.2527124862664158,1.117962685220842
2011-10-25,-0.01963533023798996,-2.373545505810019,-0.0690100771888812,0.0007653396223037,0,Chop,0.9995399777618168,0.9990799562825379,0.0039948465926445435,0.28850470759088304,0.5199221920936867,0.5199221920936867,0.5396320513329147,-0.010595853534925731,0.013841987169483372,2.7683974338966745e-06,-0.010598621932359628,-0.01963533023798996,1.2394354602345319,1.0960111187027808
2011-10-26,0.01010753946982777,-1.9118009430051608,0.2571479427063221,0.0051668004332704,0,Chop,0.9779334826825274,0.9558669841663548,0.10597646433739978,0.2764978065811266,0.5424997827459757,0.5424997827459757,0.5199221920936867,0.005255134077826314,0.019709859239227967,3.941971847845594e-06,0.005251192105978468,0.01010753946982777,1.2459439739391853,1.1070890943444391
2011-10-27,0.03424171561861639,-1.596245676505388,1.7034765725714234,0.0111420068813878,0,Chop,0.9999998990653631,0.9999997981334371,1.7269007789360377e-06,0.2967181612193703,0.5055302290347563,0.5055302290347563,0.5424997827459757,0.018576123283948875,0.022577590652288926,4.5155181304577854e-06,0.018571607765818416,0.03424171561861639,1.269083156721369,1.144997724277453
2011-10-28,-0.00023319957567309314,-1.7726346059692877,-0.7095750147027502,0.0073334649549299,0,Chop,0.9882640746635689,0.9765281835283666,0.06383462725277915,0.2751521511280731,0.545152924972702,0.545152924972702,0.5055302290347563,-0.00011788943490082676,0.03696955371121935,7.39391074224387e-06,-0.00012528334564307063,-0.00023319957567309314,1.2689241617375957,1.1447307112940048
2011-10-31,-0.024401190757979505,-1.6583786609529887,-0.6010651482832345,1.5906903360335402e-05,0,Chop,0.9999856427553857,0.9999714084957635,0.00017516630905236617,0.26791583880744774,0.5598773132177737,0.5598773132177737,0.545152924972702,-0.01330238051452939,0.03962269593794565,7.924539187589131e-06,-0.01331030505371698,-0.024401190757979505,1.2520343940548362,1.1167979188412023
2011-11-01,-0.028284522142348667,-1.269707981989412,2.5204873519678643,-0.0017139314775114,0,Chop,0.9999920264738326,0.9999840739924475,0.00010172374270792195,0.2885742960283443,0.5197968151164327,0.5197968151164327,0.5598773132177737,-0.0158358622627068,0.014724388245071718,2.9448776490143437e-06,-0.015838807140355814,-0.028284522142348667,1.2322036627543094,1.0852098233772094
2011-11-02,0.016179719781746427,-1.1540292229985427,-0.3169872130232978,-0.0004994954151276,0,Chop,0.9939849657329503,0.987974583801646,0.03679272747001736,0.28725814828850926,0.5221783990939978,0.5221783990939978,0.5197968151164327,0.008410166812028136,0.040080498101340956,8.016099620268192e-06,0.008402150712407868,0.016179719781746427,1.242556823637152,1.102768214223851
2011-11-03,0.01806312816080123,-0.9680502248000712,0.428922041906324,-0.0037352129066907,0,Chop,0.9997420161065373,0.9995071077966818,0.00246729041694229,0.2873440733651144,0.5220222510363113,0.5220222510363113,0.5221783990939978,0.009432175345636895,0.0023815839775650494,4.763167955130099e-07,0.009431699028841382,0.01806312816080123,1.254276245623931,1.1226876578090343
