Date,log_return,vol_zscore,volume_zscore,momentum,state,regime,posterior_top_prob,posterior_margin,posterior_entropy,realized_vol,base_exposure,raw_position,position,strategy_gross_ret,turnover,trans_cost,strategy_net_ret,bah_ret,strategy_cum,bah_cum
2023-04-25,0.02802320777395386,-0.971646249872532,0.2330840111249229,0.0004357594543379,2,Bull,0.9998994363144269,0.9997995446486876,0.0010302545494071105,0.4461884081832842,0.33618085375804596,0.33618085375804596,0.3501569182737253,0.009812520074271986,0.0036218164781803286,7.243632956360658e-07,0.00981179571097635,0.02802320777395386,1.9077724711294364,1.1001234676858573
2023-04-26,0.004057925868580612,0.8973081541700432,2.630227856034038,0.0082295200823965,1,Chop,0.8099017911022948,0.6198396441117527,0.48671044839024974,0.4458839274855356,0.33641042153255446,0.33641042153255446,0.33618085375804596,0.0013641969829862905,0.013976064515679343,2.7952129031358686e-06,0.0013614017700831545,0.004057925868580612,1.910369715948548,1.1045876871640123
2023-04-27,0.03631313286229464,1.3500440546709087,1.5663685268571663,0.0115671953435758,1,Chop,0.9972932671866569,0.994874882637989,0.019623425275939126,0.4702959738979223,0.3189480844515107,0.3189480844515107,0.33641042153255446,0.012216116333372197,0.00022956777450849897,4.59135549016998e-08,0.012216070419817295,0.03631313286229464,1.933706926926462,1.1446987266060538
2023-04-28,-0.004540602889751968,1.5088816770840627,-0.2548797024051438,0.0122914230111011,1,Chop,0.5516999333237665,0.10340790268977146,0.6878877117739762,0.47126131826133427,0.3182947426141576,0.3182947426141576,0.3189480844515107,-0.0014482165939413841,0.017462337081043777,3.4924674162087555e-06,-0.0014517090613575929,-0.004540602889751968,1.9308997470586329,1.1395011042601308
2023-04-29,-0.0031328032278842735,1.4587163940426668,-1.5446296939975386,0.0121441720774385,0,Bear,0.8805139266971171,0.7610864649047869,0.36640499435231605,0.4690145043654405,0.31981953351942605,0.6,0.3182947426141576,-0.0009971547970802268,0.0006533418373531052,1.3066836747062106e-07,-0.0009972854654476974,-0.0031328032278842735,1.9289740888056546,1.1359312715225272
2023-04-30,0.0006944394889976754,1.4140263810259004,-0.7304875536368365,0.0066784184204473,0,Bear,0.9895072481678676,0.9790487230890532,0.058483853676183375,0.4253967014742477,0.3526120430181111,0.6,0.6,0.00041666369339860525,0.2817052573858424,5.6341051477168483e-05,0.00036032264192143674,0.0006944394889976754,1.9296691418455312,1.1367201070542596
2023-05-01,-0.041052856211014906,1.6212363762331887,0.0340431245585699,-0.0023437379954717,0,Bear,0.9409082972523639,0.8818690294002645,0.22488184783160714,0.4483845985173451,0.33453423800906373,0.6,0.6,-0.024631713726608943,0.0,0.0,-0.024631713726608943,-0.041052856211014906,1.8821380839565207,1.0900544999471915
2023-05-02,0.020749270291120427,1.5077898211493614,-0.3615824998878909,-0.0054565105097066,0,Bear,0.9822838835118642,0.9646042725462267,0.08927456456408472,0.4603862167889066,0.3258134030297806,0.6,0.6,0.012449562174672255,0.0,0.0,0.012449562174672255,0.020749270291120427,1.905569879054056,1.112672335398648
2023-05-03,0.011294600825028724,1.492101324621195,0.126958961104677,-0.0022894697667504,0,Bear,0.9835395574275155,0.9671317312485854,0.08427873604959987,0.4617783538347398,0.324831163596901,0.6,0.6,0.006776760495017234,0.0,0.0,0.006776760495017234,0.011294600825028724,1.9184834697309245,1.1252395252760283
2023-05-04,-0.005482697825375376,1.2718145503797438,-0.4813753348720973,-0.0027594486862486,0,Bear,0.9966195201897355,0.9932881442584991,0.022865347716352027,0.46135036587891143,0.32513250469464205,0.6,0.6,-0.0032896186952252253,0.0,0.0,-0.0032896186952252253,-0.005482697825375376,1.912172390642417,1.1190701769777711
2023-05-05,0.02352452363535224,1.2065496477512303,-0.0892081582029653,0.0018065681430222,0,Bear,0.9949405976507082,0.9899705785174236,0.03224249339132356,0.4745149221284646,0.3161122927961173,0.6,0.6,0.014114714181211345,0.0,0.0,0.014114714181211345,0.02352452363535224,1.939162157401538,1.1453957698057025
2023-05-06,-0.02155362050914689,1.308323779562892,-0.531414223675286,0.0057064152833958,0,Bear,0.9958824531145177,0.991814717675174,0.02699408987717035,0.48225195614728483,0.3110407289964178,0.6,0.6,-0.012932172305488134,0.0,0.0,-0.012932172305488134,-0.02155362050914689,1.9140845782537392,1.120708344050528
2023-05-07,-0.015678412319992844,1.157717491846525,-1.3281214684422258,-0.0015791212388268,0,Bear,0.9977125810535995,0.9955194078748203,0.01658591809751324,0.47121848743927397,0.3183236736214229,0.6,0.6,-0.009407047391995707,0.0,0.0,-0.009407047391995707,-0.015678412319992844,1.8960786939138181,1.1031374165420476
2023-05-08,-0.027097480312589104,1.101368435877471,0.1782119954526425,-0.0092575374663503,0,Bear,0.9864590654608371,0.9731464968767988,0.07286119296569765,0.4576824922221667,0.3277381209661555,0.6,0.6,-0.01625848818755346,0.0,0.0,-0.01625848818755346,-0.027097480312589104,1.8652513208661485,1.073245172115219
2023-05-09,-0.0012826051136456092,0.8367666019755575,-0.7021745715123133,-0.0084175189240044,0,Bear,0.9978188783265061,0.9959005715976683,0.016346929739053703,0.40228773295313647,0.37286744713509296,0.6,0.6,-0.0007695630681873655,0.0,0.0,-0.0007695630681873655,-0.0012826051136456092,1.8638158923367223,1.0718686223692684
2023-05-10,-0.0013393336115541375,0.9890133639266512,0.6002466863167882,-0.0133902903733857,0,Bear,0.9684355315351502,0.9376763745755672,0.14388833320122402,0.3939223949536196,0.38078566215475257,0.6,0.6,-0.0008036001669324825,0.0,0.0,-0.0008036001669324825,-0.0013393336115541375,1.862318129574509,1.070433032696159
2023-05-11,-0.0227376278728039,0.8608181494133161,-0.1434623474118307,-0.0136270918461171,0,Bear,0.9881392140689828,0.9767576225747414,0.06639409308515172,0.37692673347461864,0.39795532308694853,0.6,0.6,-0.013642576723682338,0.0,0.0,-0.013642576723682338,-0.0227376278728039,1.8369113116078843,1.0460939247359569
2023-05-12,-0.007278017155925187,1.1623618543995655,0.3207389698084228,-0.0119470128133035,0,Bear,0.9800963345867385,0.9604266784440109,0.09893636050546084,0.36670388765905493,0.40904938575252675,0.6,0.6,-0.004366810293555112,0.0,0.0,-0.004366810293555112,-0.007278017155925187,1.8288898683840071,1.0384804352050194
2023-05-13,-0.0007804618022563855,1.1199580513400096,-1.5011827116755931,-0.006683609111237,0,Bear,0.9966780991751489,0.9934977837701848,0.02286047119038087,0.3656188844254092,0.4102632724667204,0.6,0.6,-0.0004682770813538313,0.0,0.0,-0.0004682770813538313,-0.0007804618022563855,1.8280334411743226,1.0376699408929513
2023-05-14,0.0054570113859458225,0.9962621486511204,-1.3486915548947545,-0.0053356858113187,0,Bear,0.9981529555151664,0.9964814429539129,0.014050978582062706,0.3667801605115828,0.4089643229087988,0.6,0.6,0.0032742068315674932,0.0,0.0,0.0032742068315674932,0.0054570113859458225,1.8340188007557494,1.043332517575258
2023-05-15,0.009683688179724162,1.1857892948697135,-0.4915370345127328,-0.003131081453063,0,Bear,0.9976516001692544,0.9953683379931354,0.016860645763611987,0.34662732951643604,0.43274141196326943,0.6,0.6,0.005810212907834497,0.0,0.0,0.005810212907834497,0.009683688179724162,1.8446748404651117,1.0534358243432234
2023-05-16,-0.005754943306692564,-2.188360530534005,-0.8067636735816974,0.0002654554601591,2,Bull,0.9999950252002459,0.9999900506385397,6.572529713265778e-05,0.3458618923223571,0.43369912479456973,0.43369912479456973,0.6,-0.0034529659840155384,0.0,0.0,-0.0034529659840155384,-0.005754943306692564,1.8383052409894163,1.0473733608968891
2023-05-17,0.013305949198470446,-2.17440627384195,-0.1103984425182789,0.0043822487310382,2,Bull,0.9999996035219785,0.9999992070440569,6.24082130408114e-06,0.30817477990393644,0.48673677984537755,0.48673677984537755,0.43369912479456973,0.005770778521937639,0.16630087520543024,3.3260175041086054e-05,0.005737518346896553,0.013305949198470446,1.8488525510367892,1.0613096576288144
2023-05-18,-0.020896322938492334,-1.7034713867663205,-0.0500479600667241,0.0003590765037911,2,Bull,0.999996639345019,0.9999932787987228,4.57174756351224e-05,0.31688064154959855,0.4733643534249214,0.4733643534249214,0.48673677984537755,-0.010171008937690856,0.05303765505080782,1.0607531010161564e-05,-0.010181616468701018,-0.020896322938492334,1.8300282434549533,1.039132188285262
2023-05-19,0.0021562704301694635,-1.5298468296468892,-1.302910714213009,-0.0003010716873641,2,Bull,0.9999969481395639,0.9999938976601946,4.1821764271306186e-05,0.318111892733643,0.47153219802943963,0.47153219802943963,0.4733643534249214,0.0010207015579864452,0.013372426420456163,2.6744852840912326e-06,0.001018027072702354,0.0021562704301694635,1.8318912617506002,1.0413728382958987
2023-05-20,0.008865600285434393,-1.698497845992519,-2.160321183324163,-0.0004646892662221,2,Bull,0.9999987351315026,0.9999974703236927,1.8443132149404974e-05,0.32241487245044137,0.4652390842269741,0.4652390842269741,0.47153219802943963,0.0041804159894413065,0.0018321553954817604,3.664310790963521e-07,0.0041800495583622106,0.008865600285434393,1.8395486580102482,1.0506052336283385
2023-05-21,-0.01394736681453699,-1.9892622958333983,-1.526498813778901,-0.002103173967791,2,Bull,0.9999995273319067,0.9999990546652578,7.357037898541496e-06,0.28028289419985336,0.5351735803507286,0.5351735803507286,0.4652390842269741,-0.0064888601641728775,0.006293113802465555,1.2586227604931111e-06,-0.0064901187869333705,-0.01394736681453699,1.8276097687054178,1.0359520570576517
2023-05-22,0.0036358955711424203,-1.8415897612659289,-0.8218038729003448,-0.0040371846932566,2,Bull,0.9999989086920196,0.9999978174064255,1.6073193405019522e-05,0.26202353200123674,0.5724676667563279,0.5724676667563279,0.5351735803507286,0.0019458352505896464,0.06993449612375452,1.3986899224750904e-05,0.0019318483513648954,0.0036358955711424203,1.8311404336240296,1.0397186705538235
2023-05-23,0.013848962643426162,-1.800023125089813,-0.0794152581154722,0.002911872423127,2,Bull,0.9999981407393879,0.9999962815080731,2.6393172859074527e-05,0.26496655727807406,0.5661091782333109,0.5661091782333109,0.5724676667563279,0.007928083331477723,0.03729408640559928,7.458817281119857e-06,0.007920624514196603,0.013848962643426162,1.8456442094315284,1.0541176955819962
2023-05-24,-0.03327040018789597,-1.4825450342524886,0.6042163674646563,-0.0041734617004859,2,Bull,0.9999809683326659,0.9999619372398576,0.00022590096454912657,0.2945689378522096,0.5092186606425475,0.5092186606425475,0.5661091782333109,-0.01883467890986318,0.006358488523017014,1.271697704603403e-06,-0.01883595060756778,-0.03327040018789597,1.8108797462635327,1.0190467780048404
2023-05-25,0.005354526205137628,-1.2621744307008316,0.0066472308899348,-0.0048756765165453,2,Bull,0.9999796065127552,0.9999592474635263,0.00024090321154930682,0.27054041491169584,0.5544458119093219,0.5544458119093219,0.5092186606425475,0.002726624662555606,0.056890517590763356,1.1378103518152672e-05,0.002715246559037453,0.005354526205137628,1.8157967312634054,1.0245032906819282
2023-05-26,0.009139332662057487,-1.3885273493933523,-0.2643891728044065,-0.0002583366212264,2,Bull,0.9999906721995065,0.9999813541953916,0.00011744409404960465,0.26723132323488624,0.5613114442731538,0.5613114442731538,0.5544458119093219,0.005067264718123847,0.045227151266774346,9.04543025335487e-06,0.005058219287870492,0.009139332662057487,1.824981429312334,1.033866567068843
2023-05-27,0.00556333034484893,-1.3163055071435112,-1.4726427721475677,0.0001271503335148,2,Bull,0.9999928333914608,0.9999856846937215,9.218799299932977e-05,0.2646877432062931,0.5667055005380153,0.5667055005380153,0.5613114442731538,0.0031227609908358158,0.006865632363831975,1.3731264727663951e-06,0.0031213878643630492,0.00556333034484893,1.8306779041984775,1.0396183083139419
2023-05-28,0.04430949975360071,-1.2911577624848218,0.3568747378472512,0.0062192577555497,2,Bull,0.9999566841943434,0.9999133766527181,0.0004785875014607222,0.3108748041769138,0.4825093509818101,0.4825093509818101,0.5667055005380153,0.025110437236453356,0.0053940562648614465,1.0788112529722893e-06,0.025109358425200384,0.04430949975360071,1.876645051856092,1.0856832754900172
2023-05-29,-0.012171112107334788,-1.0505850514579511,0.5167974004323345,0.0104391153716619,2,Bull,0.9999202211760476,0.9998405990826186,0.0008337221620650896,0.3156532353651789,0.47520501358544653,0.47520501358544653,0.4825093509818101,-0.00587267540363696,0.08419614955620519,1.683922991124104e-05,-0.005889514633548201,-0.012171112107334788,1.8655925233612096,1.0724693026309697
2023-05-30,-0.0015702994220325468,-1.4015369347771778,0.0952850931963986,0.0090541502462279,2,Bull,0.999988345469931,0.9999766958769237,0.00014409105555250875,0.31567581301653347,0.4751710261442924,0.4751710261442924,0.47520501358544653,-0.0007462141581801952,0.007304337396363547,1.4608674792727096e-06,-0.0007476750256594679,-0.0015702994220325468,1.8641976664234354,1.0707852047049007
2023-05-31,-0.017577792723265092,-1.1875174495343013,0.889532242154794,0.0037107251691634,2,Bull,0.9999467887834008,0.999893592504685,0.0005770113251992482,0.3091934262720987,0.48513321194609055,0.48513321194609055,0.4751710261442924,-0.00835245780566555,3.398744115412633e-05,6.7974882308252666e-09,-0.00835246460315378,-0.017577792723265092,1.8486270214013518,1.051963164325459
2023-06-01,-0.014792581991188054,-1.6152837989696387,0.7320974945385605,-0.0003604572980439,2,Bull,0.9999926635558403,0.9999853272064769,9.407383688459405e-05,0.31440255257982125,0.47709536315522644,0.47709536315522644,0.48513321194609055,-0.007176372814360957,0.00996218580179814,1.992437160359628e-06,-0.007178365251521316,-0.014792581991188054,1.8353569014279012,1.036401912965465
2023-06-02,0.01589161106579633,-1.4275693175028334,0.7105974128218759,-0.0060440350356048,2,Bull,0.9999823907403753,0.999964782530315,0.00021039043806533197,0.32156472220974514,0.4664690795968607,0.4664690795968607,0.47709536315522644,0.007581813952557715,0.00803784879086411,1.607569758172822e-06,0.007580206382799542,0.01589161106579633,1.84926928552682,1.0528720090741592
2023-06-03,-0.006422915434419119,-1.42519804160382,-1.5685127858885008,-0.0048943957010216,2,Bull,0.9999950924224861,0.9999901884598036,6.493106530361079e-05,0.32230729010297526,0.46539437551063734,0.46539437551063734,0.4664690795968607,-0.002996091451021957,0.010626283558365757,2.1252567116731515e-06,-0.00299821670773363,-0.006422915434419119,1.843724775457855,1.046109501196609
2023-06-04,0.0016214839752998166,-1.6893277657850976,-1.1052910216948988,-0.0042560390215552,2,Bull,0.9999981764562875,0.9999963530859869,2.5922957072784462e-05,0.3196114747645146,0.46931982060568367,0.46931982060568367,0.46539437551063734,0.0007546295220851638,0.0010747040862233437,2.1494081724466874e-07,0.0007544145812679191,0.0016214839752998166,1.8451157083123053,1.047805750989208
2023-06-05,-0.051410345698891795,-0.8639269049803432,2.409843541774729,-0.0110225496166805,2,Bull,0.9967085296874898,0.9934170598770256,0.022101485574233203,0.3873618427911986,0.3872348368624815,0.3872348368624815,0.46931982060568367,-0.02412789422068008,0.0039254450950463315,7.850890190092663e-07,-0.02412867930969909,-0.051410345698891795,1.8005955030971494,0.993937695105566
2023-06-06,0.05581511856233619,-0.1759958473138846,2.1266302801364847,0.0030989904940242,2,Bull,0.9567575181633172,0.9135168180566137,0.17813521200558324,0.4568469368994329,0.32833754127374165,0.32833754127374165,0.3872348368624815,0.021613558330946317,0.08208498374320217,1.6416996748640432e-05,0.021597141334197677,0.05581511856233619,1.8394832186632595,1.0494144454014582
2023-06-07,-0.03332542412080894,-0.1448425071090946,1.4037459313069902,-0.0067444165432967,2,Bull,0.9666309497994975,0.9334157866401133,0.1472463109620249,0.4704969535458509,0.31881184111722877,0.31881184111722877,0.32833754127374165,-0.01094198781773105,0.05889729558873985,1.177945911774797e-05,-0.010953767276848797,-0.03332542412080894,1.8193339475763532,1.014442263929951
2023-06-08,0.006138366063704449,0.0248586411059811,-0.4002358698996854,-0.004232160243672,2,Bull,0.9592225073870332,0.9289821755959387,0.19370681855254987,0.47130305079119533,0.31826655852999247,0.31826655852999247,0.31881184111722877,0.001956983786221132,0.009525700156512884,1.905140031302577e-06,0.0019550786461898294,0.006138366063704449,1.8228908885275483,1.0206692818964462
2023-06-09,-0.001050860137740086,0.2156218128158647,-0.6962705961338905,-0.00476662906628,2,Bull,0.6719784769821862,0.3552765386096803,0.6819985226933225,0.4693302657302948,0.31960436168887296,0.31960436168887296,0.31826655852999247,-0.00033445363953489105,0.0005452825872362954,1.0905651744725909e-07,-0.0003345626960523383,-0.001050860137740086,1.8222810172372732,1.0195967012342855
2023-06-10,-0.024045314677471934,0.712813225696803,1.371040771721083,0.0007063771380039,0,Bear,0.4839673747930098,0.1802781284789567,1.0421919753191276,0.47652196380904915,0.3147808734795437,0.6,0.31960436168887296,-0.007684987449101506,0.0013378031588804906,2.6756063177609813e-07,-0.007685255009733282,-0.024045314677471934,1.8082763229204086,0.9950801777089947
2023-06-11,0.0034340762243438776,0.810278620161452,-0.8942350953773629,-0.0097698313295945,0,Bear,1.0,1.0,1.726275601825286e-21,0.47647919845111825,0.31480912595471555,0.6,0.6,0.0020604457346063264,0.280395638311127,5.6079127662225405e-05,0.002004366606944101,0.0034340762243438776,1.8119007715981978,0.998497358888581
2023-06-12,-0.0014531650030546537,0.7441057846831793,-0.6285072662946816,-0.0033953795060436,0,Bear,0.9947901977773977,0.9906535170715639,0.03523486747134299,0.47132668455383225,0.31825059967057273,0.6,0.6,-0.0008718990018327923,0.0,0.0,-0.0008718990018327923,-0.0014531650030546537,1.8103209771240212,0.9970463774710016
2023-06-13,0.0006263269559741463,0.6415119191146245,0.0024390364013019,-0.0044977873275897,0,Bear,0.9883094280875089,0.980124904620515,0.0707734043896495,0.45059136133726174,0.33289586279424244,0.6,0.6,0.00037579617358448773,0.0,0.0,0.00037579617358448773,0.0006263269559741463,1.811001288820184,0.997670854493568
2023-06-14,-0.031115354032620144,0.9436531442806264,0.0275082597377987,-0.0105106861065657,0,Bear,0.5812206462520546,0.18700226159704103,0.7733806394753455,0.46764025772667034,0.3207593818573102,0.6,0.6,-0.018669212419572086,0.0,0.0,-0.018669212419572086,-0.031115354032620144,1.7771913210670813,0.966627972647974
2023-06-15,0.017819375410116443,1.289116447704909,0.3768795711975829,-0.002137748089048,2,Chop,0.8455210141585958,0.6916176406117451,0.4341938852647976,0.473269533654384,0.31694412873308037,0.31694412873308037,0.6,0.010691625246069866,0.0,0.0,0.010691625246069866,0.017819375410116443,1.7961923846624983,0.9838526793745079
2023-06-16,0.0289427732653721,1.8206029803635728,0.4215521505930703,0.0029639913191575,2,Chop,0.9977526814411912,0.995511695961255,0.015992489528263862,0.4908362516540735,0.3056008994741396,0.3056008994741396,0.31694412873308037,0.009173242055712452,0.2830558712669196,5.661117425338392e-05,0.009116630881459068,0.0289427732653721,1.812567607625554,1.0123281044001733
2023-06-17,0.0069349007932065195,1.343522180093815,-0.8977225719470664,0.0046416044784098,2,Chop,0.9665292899203416,0.9330705590631917,0.14671407692583405,0.4486932390451059,0.3343041235014484,0.3343041235014484,0.3056008994741396,0.0021193119201678365,0.011343229258940768,2.2686458517881537e-06,0.0021170432743160485,0.0069349007932065195,1.8164048916885207,1.0193484993743633
2023-06-18,-0.006602603438313832,1.00074305657769,-1.173013765771234,0.0031958183995522,2,Chop,0.8646797249852977,0.7294475799055535,0.3971112920267378,0.4471072559743623,0.3354899702379269,0.3354899702379269,0.3343041235014484,-0.002207277555273155,0.028703224027308794,5.740644805461759e-06,-0.0022130182000786166,-0.006602603438313832,1.8123851546045022,1.012618145467554
2023-06-19,0.019359247201741925,0.9519460359487696,-0.3554371688594375,0.0132907386464246,2,Chop,0.9853148918734305,0.971021146458261,0.07836620942155206,0.45687305608427126,0.3283187703945758,0.3283187703945758,0.3354899702379269,0.0064948332675410685,0.0011858467364785352,2.3716934729570705e-07,0.006494596098193773,0.019359247201741925,1.824155864158021,1.0322216704666298
2023-06-20,0.05352849528514009,1.1682546818800892,1.7354557044061103,0.0204325626214293,2,Chop,0.9999354750122439,0.9998709508332357,0.0006870994776207217,0.5071966216835355,0.2957432947839945,0.2957432947839945,0.3283187703945758,0.01757440975308904,0.007171199843351128,1.4342399686702257e-06,0.01757297551312037,0.05352849528514009,1.8562117104909848,1.0874749432874222
2023-06-21,0.05827421320682117,2.308422600952494,2.9340686258237048,0.0262988506097191,2,Chop,0.9999998090460491,0.999999618092099,3.145247115210097e-06,0.5545753699398845,0.27047721217092613,0.27047721217092613,0.2957432947839945,0.01723420781473026,0.03257547561058127,6.515095122116255e-06,0.017227692719608143,0.05827421320682117,1.8881899554618617,1.1508466899896292
2023-06-22,-0.0038377235796951737,2.0577554736098795,0.7837460743328126,0.0241443257351388,2,Chop,0.9999991240627749,0.9999986634732586,1.36994687607344e-05,0.5539789814467106,0.270768395595581,0.270768395595581,0.27047721217092613,-0.0010380167749185776,0.025266082613068397,5.053216522613679e-06,-0.0010430699914411913,-0.0038377235796951737,1.8862204411811787,1.146430058510842
2023-06-23,0.02584590576815378,2.275718296624455,1.2154678588241894,0.0306340275764323,2,Chop,0.9999998405126561,0.9999996811833802,2.65692307655221e-06,0.5587069813522841,0.2684770461198511,0.2684770461198511,0.270768395595581,0.0069982544375575715,0.000291183424654895,5.8236684930979e-08,0.0069981962008726405,0.02584590576815378,1.8994205819066612,1.1760605817728922
2023-06-24,-0.004793067902493928,2.0671044256094766,-0.758912141073415,0.0258035645555851,2,Chop,0.9999979073361243,0.9999961025694483,3.02967665058992e-05,0.5604027880081478,0.2676646212506336,0.2676646212506336,0.2684770461198511,-0.0012868287123134405,0.002291349475729898,4.5826989514597965e-07,-0.0012872869822085865,-0.004793067902493928,1.8969754825178338,1.1704236435470083
2023-06-25,-0.0022426607224285255,1.3879746712918088,-0.5986451658499925,0.0146493333540714,2,Chop,0.99788985898766,0.9957898701471528,0.015172800984916492,0.4998039413291138,0.30011768134742883,0.30011768134742883,0.2676646212506336,-0.0006002809328625036,0.0008124248692175096,1.6248497384350193e-07,-0.0006004434178363471,-0.0022426607224285255,1.895836456075559,1.1677987804130239
2023-06-26,-0.006884835938176551,0.702118147226774,0.0803512418529486,0.0016175235250719,2,Chop,0.9094601389002871,0.819316757211126,0.30633394702951217,0.455365138197592,0.32940598086564987,0.32940598086564987,0.30011768134742883,-0.0020662609982229963,0.032453060096795217,6.4906120193590435e-06,-0.002072751610242355,-0.006884835938176551,1.8919068580084721,1.1597586774010775
2023-06-27,0.013682563415242946,0.3850166905468036,0.0967942621067098,0.0051215809240595,2,Chop,0.7139890807394997,0.4327257883375992,0.622706781801581,0.4218584132545283,0.3555695353869771,0.3555695353869771,0.32940598086564987,0.004507118222554559,0.02928829951822104,5.857659903644208e-06,0.0045012605626509146,0.013682563415242946,1.9004228237366345,1.175627149050996
2023-06-28,-0.01980891791303767,0.3459665529779377,-0.249564523680295,-0.0040093838121787,0,Bear,0.6566346958380952,0.32006016536888143,0.6766074130559201,0.4378774093726691,0.34256163206706525,0.6,0.3555695353869771,-0.007043447738857572,0.026163554521327237,5.232710904265448e-06,-0.007048680449761837,-0.01980891791303767,1.887027350532681,1.1523392473591063
2023-06-29,0.011865197537731036,0.3583772423565903,-0.5183694888916679,-0.0006777307241337,0,Bear,0.9530478209721127,0.9096383903045405,0.20200225847232994,0.43717056253701214,0.34311550880624664,0.6,0.6,0.007119118522638621,0.24443046461302287,4.8886092922604574e-05,0.007070232429716017,0.011865197537731036,1.9003690725021782,1.1660119801595024
2023-06-30,0.0010472432791648364,0.7582026387751173,1.6445197332531858,-1.974992381507815e-05,2,Chop,0.7268372851729045,0.5477059105244616,0.7622421267792148,0.4155735858817821,0.36094690590530065,0.36094690590530065,0.6,0.0006283459674989018,0.0,0.0,0.0006283459674989018,0.0010472432791648364,1.9015631617456448,1.16723307836915
2023-07-01,0.0036951443630783326,0.5811133945731616,-1.1827162131057545,0.0020962461364358,0,Bear,0.7025639952778892,0.40814438152971616,0.6255258673645783,0.4155171868133884,0.3609958980285598,0.6,0.36094690590530065,0.001333750924726537,0.23905309409469933,4.781061881893987e-05,0.0012859403059075972,0.0036951443630783326,1.9040084584595625,1.1715461730990844
2023-07-02,0.001002809469143997,0.5170957155305074,-0.9301952353252216,-0.0004397046527838,0,Bear,0.9615176483112757,0.9243838130598084,0.16893436778784296,0.4145474197960667,0.3618403898733498,0.6,0.6,0.0006016856814863982,0.23905309409469933,4.781061881893987e-05,0.0005538750626674583,0.001002809469143997,1.9050630412638112,1.1727210106950077
2023-07-03,0.017342426317960315,0.3196794507838187,-0.1748218743444987,0.0069905641934157,0,Bear,0.9619626298429065,0.942865907820826,0.1880210189401687,0.41470194915406505,0.3617055581869807,0.6,0.6,0.010405455790776189,0.0,0.0,0.010405455790776189,0.017342426317960315,1.9248860905183236,1.1930588384145098
2023-07-04,-0.012234379050443955,-0.2040683415140377,-0.5582284239692848,0.0021706488757807,0,Bear,0.9898877028049704,0.98018968475422,0.058246202031681876,0.38631053308864394,0.388288661975418,0.6,0.6,-0.007340627430266373,0.0,0.0,-0.007340627430266373,-0.012234379050443955,1.9107562188821265,1.1784625043558643
2023-07-05,-0.008595533521292817,-0.5357881589106288,-0.5788403937629026,0.0002420935156891,0,Bear,0.990220966276263,0.9804765557299965,0.05521364045396179,0.3926613226830191,0.3820085945187156,0.6,0.6,-0.00515732011277569,0.0,0.0,-0.00515732011277569,-0.008595533521292817,1.9009018374038744,1.1683329903960868
2023-07-06,-0.020020299639946313,0.1972437215742935,0.7498670335069222,-0.0045009952849157,0,Bear,0.8622772656086897,0.7426387225151512,0.45436376757141017,0.4001141417069707,0.3748930226761508,0.6,0.6,-0.012012179783967788,0.0,0.0,-0.012012179783967788,-0.020020299639946313,1.8780678627813046,1.1449426138491225
2023-07-07,0.01437090998029806,0.0470815508280258,-0.4898434074787547,-0.0018273751826849,0,Bear,0.9863719945808924,0.9742305811198575,0.07677171006683917,0.40157138729207414,0.3735325890908178,0.6,0.6,0.008622545988178834,0.0,0.0,0.008622545988178834,0.01437090998029806,1.8942615892970571,1.1613964810853554
2023-07-08,-0.0016401345457067653,-0.0887970588540148,-1.378009934800261,-0.0056238873554183,0,Bear,0.9946262794241512,0.9895470715413996,0.03458512325323308,0.3989526414795583,0.37598447636217935,0.6,0.6,-0.0009840807274240592,0.0,0.0,-0.0009840807274240592,-0.0016401345457067653,1.8923974829743302,1.1594916345954651
2023-07-09,-0.004012544787339061,-0.3187686557057433,-1.2336987954087055,-0.0039795205027973,0,Bear,0.9943509658136273,0.988784360002462,0.03530425269614302,0.39753230654580757,0.37732782350034116,0.6,0.6,-0.0024075268724034365,0.0,0.0,-0.0024075268724034365,-0.004012544787339061,1.887841485180801,1.1548391224811059
2023-07-10,0.008029538805166095,-0.7887046681512168,-0.1414465866899936,-0.0006545060375055,0,Bear,0.9798570394671217,0.9597290725716405,0.09871795681488493,0.3353033669948066,0.4473560803889073,0.6,0.6,0.004817723283099657,0.0,0.0,0.004817723283099657,0.008029538805166095,1.8969365830587581,1.1641119480287918
2023-07-11,0.006765948365584515,-2.932820968511889,-0.5021677381644823,0.0047027435636005,0,Bear,0.9940002156636663,0.988000431341334,0.036676837002117726,0.2292523257647724,0.6543008865869027,0.6,0.6,0.004059569019350708,0.0,0.0,0.004059569019350708,0.006765948365584515,1.9046373280430167,1.1719882693609145
2023-07-12,-0.007516669538967959,-2.412389273424558,0.0843475766133505,0.0003252276597473,0,Bear,0.9804929957349512,0.9609859924965831,0.09611423005425712,0.2312670707702932,0.6486007692335413,0.6,0.6,-0.004510001723380775,0.0,0.0,-0.004510001723380775,-0.007516669538967959,1.8960474104111273,1.1631788208365814
2023-07-13,0.03505911799946575,-2.344604000933001,1.9361645156192304,0.0076650781687818,1,Bull,0.9985765843202836,0.9971532163505524,0.010752998330180506,0.25278677649742143,0.5933854692811832,0.5933854692811832,0.6,0.021035470799679448,0.0,0.0,0.021035470799679448,0.03505911799946575,1.9359316603476384,1.2039588443707705
