Date,log_return,vol_zscore,volume_zscore,momentum,state,regime,posterior_top_prob,posterior_margin,posterior_entropy,realized_vol,base_exposure,raw_position,position,strategy_gross_ret,turnover,trans_cost,strategy_net_ret,bah_ret,strategy_cum,bah_cum
2024-02-12,-0.0026153866387207837,-2.31259995598698,-0.6907194585686346,-0.0004910931304073,2,Chop,0.9999832330575701,0.999973153167844,0.0002124141016003405,0.09800385777571156,1.530551994629488,1.5,1.43681492195907,-0.003757826549206397,0.010668816463522912,2.1337632927045824e-06,-0.003759960312499102,-0.0026153866387207837,1.5094259432817998,1.425818811431328
2024-02-13,-0.013884637194949295,-1.3632387511795294,1.9559123782448051,-0.0043102389233168,2,Chop,0.9993200782066685,0.9986401579397147,0.005638743858820168,0.1042306215219584,1.4391164305625799,1.4391164305625799,1.5,-0.02082695579242394,0.06318507804092999,1.2637015608185998e-05,-0.020839592808032128,-0.013884637194949295,1.4779701212499272,1.4060218345288702
2024-02-14,-0.0005962900909107332,-1.4327484368400802,0.6596725891012314,-0.0043764503411581,2,Chop,0.999942507545999,0.9998857040498706,0.0006225718128363643,0.09706079104905252,1.545423217539955,1.5,1.4391164305625799,-0.0008581308672112907,0.060883569437420126,1.2176713887484026e-05,-0.0008703075810987746,-0.0005962900909107332,1.476683832648766,1.4051834376413364
2024-02-15,0.006701308514327959,-0.9177887000904574,0.1513997103714509,-0.0028557378465278,2,Chop,0.999671898485269,0.999416725830649,0.003133958771504616,0.095436110271635,1.5717321208194943,1.5,1.5,0.01005196277149194,0.060883569437420126,1.2176713887484026e-05,0.010039786057604454,0.006701308514327959,1.491509422403283,1.414600005376195
2024-02-16,0.003655878672840905,-0.8324847909692825,0.2975468000906547,-0.0013478253474823,2,Chop,0.9995728395739363,0.9992658000358794,0.003994901620482153,0.09578656994875469,1.5659815366626992,1.5,1.5,0.005483818009261357,0.0,0.0,0.005483818009261357,0.003655878672840905,1.499688588634841,1.4197716113664502
2024-02-20,0.006045896751115192,-0.1587468402000197,-0.3219427623281798,0.0003844313304848,2,Chop,0.980292917562569,0.9645349464898519,0.10676906121868449,0.09755277987174793,1.537629170559815,1.5,1.5,0.009068845126672788,0.0,0.0,0.009068845126672788,0.006045896751115192,1.5132890321834087,1.4283554039389363
2024-02-21,5.331114505738622e-05,-0.0620146423151147,-0.1914491839379862,0.0031720209984861,2,Chop,0.9329058627635054,0.8730921936075642,0.26909622783520876,0.09650257280435305,1.5543627039261048,1.5,1.5,7.996671758607933e-05,0.0,0.0,7.996671758607933e-05,5.331114505738622e-05,1.5134100449400716,1.4284315512010692
2024-02-22,0.0004266309391015458,-0.2703166940189446,-0.8758376810971237,0.0033766052044886,2,Chop,0.9370012596165705,0.8761741821702549,0.24458728921332895,0.09156557750597932,1.6381701954558725,1.5,1.5,0.0006399464086523188,0.0,0.0,0.0006399464086523188,0.0004266309391015458,1.5143785462631494,1.4290409642952002
2024-02-23,0.005635602023986369,-0.4524476674670527,0.4146853228059815,0.0031634639064202,2,Chop,0.9915252922427445,0.9853813843391195,0.05385352794504478,0.09263722179912702,1.6192195435789023,1.5,1.5,0.008453403035979554,0.0,0.0,0.008453403035979554,0.005635602023986369,1.5271801984637525,1.4370944704459416
2024-02-26,-0.002229172292928307,-0.2865489897872885,-0.9578698988394638,0.0019864537132664,2,Chop,0.9854601804658422,0.9724504185902164,0.08084122772313106,0.0930356147097243,1.612285794725035,1.5,1.5,-0.0033437584393924604,0.0,0.0,-0.0033437584393924604,-0.002229172292928307,1.5220736767866663,1.4338909392701031
2024-02-27,-0.0010632481058260926,-1.0503490039068029,-0.5418672985359688,0.0005646247418781,2,Chop,0.9997436437438192,0.9995506870413929,0.002519514195178984,0.0896610097998087,1.6729679972923974,1.5,1.5,-0.0015948721587391388,0.0,0.0,-0.0015948721587391388,-0.0010632481058260926,1.5196461638560095,1.432366357444963
2024-02-28,0.0018068578078276945,-1.7775458703052966,-1.7189398553948976,0.0009153340744321,2,Chop,0.9999978073274911,0.9999958250467255,3.1457143864242114e-05,0.08976651617143379,1.6710016874614344,1.5,1.5,0.0027102867117415417,0.0,0.0,0.0027102867117415417,0.0018068578078276945,1.5237648406604574,1.434954439781582
2024-02-29,0.005137049487700812,-1.7487447650013757,0.5148038987705774,0.001857417784152,2,Chop,0.9999912586121484,0.9999826689477488,0.00011132160426219668,0.09158677221999667,1.6377910954181396,1.5,1.5,0.007705574231551219,0.0,0.0,0.007705574231551219,0.005137049487700812,1.5355063237515945,1.442325871751336
2024-03-01,0.018734204946424346,-1.2229157785909213,3.2331358221908304,0.0044771383686396,2,Chop,0.9936376768141593,0.9872753536291046,0.0385186100899079,0.10735858203559726,1.397186858804301,1.397186858804301,1.5,0.02810130741963652,0.0,0.0,0.02810130741963652,0.018734204946424346,1.578656059000134,1.4693467002322558
2024-03-04,0.016045575240364,-1.709148629998976,2.230534020723605,0.0081320878752981,2,Chop,0.9995059294957185,0.9990118590132835,0.004255224731407992,0.11345892440190535,1.322064357570104,1.322064357570104,1.397186858804301,0.022418666867792245,0.10281314119569895,2.056262823913979e-05,0.022398104239553105,0.016045575240364,1.614014961968021,1.4929232132650132
2024-03-05,0.006002093012312388,-1.9625145709620184,1.1464176492219358,0.0095451560989258,2,Chop,0.9999629383963384,0.9999258781393816,0.00041521294355306737,0.11076316428999589,1.354240834139369,1.354240834139369,1.322064357570104,0.007935153242398789,0.07512250123419695,1.502450024683939e-05,0.00792012874215195,0.006002093012312388,1.6267981682585673,1.5018838772512701
2024-03-06,0.008181839163568495,-1.442697318281401,1.2832124247501877,0.0108201523700741,2,Chop,0.9994348852403802,0.9988697899773064,0.00479137527349585,0.11221968865171932,1.336663840384856,1.336663840384856,1.354240834139369,0.011080180693665157,0.03217647656926492,6.4352953138529845e-06,0.011073745398351304,0.008181839163568495,1.644812916988367,1.5141720495772966
2024-03-07,0.005667751261581818,-1.321776780637295,0.5179547436009343,0.0109262927248502,2,Chop,0.9995850449366904,0.9991707673672628,0.0036512900292483158,0.11215208337712022,1.3374695813328155,1.3374695813328155,1.336663840384856,0.007575878167652066,0.017576993754512937,3.5153987509025875e-06,0.007572362768901163,0.005667751261581818,1.6572680370827773,1.5227540001215403
2024-03-08,0.008417025116951235,-0.439157728488325,1.9664850052147185,0.0088628567589556,2,Chop,1.0,1.0,7.981201160659237e-82,0.11278777880472061,1.3299313240285382,1.3299313240285382,1.3374695813328155,0.011257515059236561,0.0008057409479593769,1.611481895918754e-07,0.01125735391104697,0.008417025116951235,1.6759244899016843,1.5355710587875013
2024-03-11,0.0018333385345244608,-0.6904240456483015,-0.0737254915473671,0.0060204094177877,2,Chop,0.9989770951190019,0.998336352095681,0.008741175733252733,0.10966546708319322,1.3677961165861687,1.3677961165861687,1.3299313240285382,0.002438214344612656,0.007538257304277263,1.5076514608554525e-06,0.0024367066931518006,0.0018333385345244608,1.6800082263234448,1.538386280382077
2024-03-12,-0.011000916093968595,-0.0108550189486985,0.5509330239241021,0.0026198075965315,2,Chop,0.9705372325376928,0.9451626915588718,0.14473449419338302,0.11965280449741286,1.2536271141329018,1.2536271141329018,1.3677961165861687,-0.015047010312220528,0.03786479255763053,7.572958511526107e-06,-0.015054583270732055,-0.011000916093968595,1.6547164025847436,1.5214626219914813
2024-03-13,0.006982966028737541,-1.3045836426554718,-0.5625797022431537,0.0023800329695652,2,Chop,0.9999364923433434,0.9999016646491737,0.0007209879940486161,0.10150395831495283,1.477774881789049,1.477774881789049,1.2536271141329018,0.008754035550694334,0.11416900245326689,2.2833800490653377e-05,0.008731201750203681,0.006982966028737541,1.6691640653350823,1.5320869437948417
2024-03-14,-0.004183879789555221,-0.8208418119532903,-0.246587677548798,0.0004097067593379,2,Chop,0.99952274031281,0.9992486012820779,0.0044524728847970575,0.10456226095674948,1.4345519944528085,1.4345519944528085,1.477774881789049,-0.006182832461429559,0.2241477676561472,4.482955353122944e-05,-0.006227662014960788,-0.004183879789555221,1.6587690756886575,1.525676876194857
2024-03-15,-0.003199519647615038,-0.7207458141074667,-0.9704394497644914,-0.0019136021935753,2,Chop,0.9992261089463601,0.9986907724194115,0.0067958379378657025,0.1072211464571328,1.3989777665730356,1.3989777665730356,1.4345519944528085,-0.0045898772917771,0.04322288733624058,8.644577467248116e-06,-0.004598521869244348,-0.003199519647615038,1.651141189818077,1.5207954430535595
2024-03-18,0.0016010012977577042,-1.0960189869658414,-0.1136669654482462,-0.0019600696409287,2,Chop,0.9998826691277782,0.9998088562538071,0.0012566003617217982,0.10746682908804209,1.3957795281845773,1.3957795281845773,1.3989777665730356,0.0022397652198176046,0.035574227879772824,7.114845575954565e-06,0.00223265037424165,0.0016010012977577042,1.65482761081345,1.5232302385315122
2024-03-19,-0.0011504677080451668,-1.2999553602975271,-0.9257008662775874,1.002003625594494e-05,2,Chop,0.9999679419989078,0.9999510239077573,0.00038596409281304656,0.10827828373854272,1.3853193347818646,1.3853193347818646,1.3957795281845773,-0.001605799274726875,0.003198238388458341,6.396476776916682e-07,-0.0016064389224045665,-0.0011504677080451668,1.6521692313295697,1.5214778113301637
2024-03-20,0.011841472011166752,-0.42393051497524,0.6138602227563567,0.0009817212327417,2,Chop,0.9963196188202329,0.9930385442913194,0.025564869005007287,0.11178485829303533,1.3418633103849058,1.3418633103849058,1.3853193347818646,0.016404220129347592,0.010460193402712648,2.0920386805425294e-06,0.01640212809066705,0.011841472011166752,1.6792683226892962,1.5394943482486412
2024-03-21,-0.0010391759354036452,1.566329252549922,-0.1484881291374604,0.001610662003572,1,Bull,0.6083883489657337,0.22710688995067996,0.7172085831820202,0.11248596697009516,1.3334996714734921,1.3334996714734921,1.3418633103849058,-0.0013944320607530663,0.04345602439695884,8.691204879391767e-06,-0.0014031232656324581,-0.0010391759354036452,1.6769121022364912,1.5378945427692514
2024-03-22,-0.008053310017860795,1.9864557696180836,-0.3096265491475337,0.0006399039295229,1,Bull,0.7657892348282433,0.5315824764703265,0.5443623957764102,0.11963144141244601,1.2538509795502184,1.2538509795502184,1.3334996714734921,-0.010739086263091554,0.008363638911413673,1.6727277822827348e-06,-0.010740758990873837,-0.008053310017860795,1.6589007934974895,1.5255094012415544
2024-03-25,0.003189315361775875,1.814723749251824,-1.2525429504958836,0.0009575667423265,1,Bull,0.9510330327440647,0.902073114153387,0.1955316352749091,0.11801539536960656,1.2710206115924318,1.2710206115924318,1.2538509795502184,0.00399892619045724,0.07964869192327373,1.5929738384654746e-05,0.003982996452072585,0.003189315361775875,1.6655081894723305,1.5303747318094676
2024-03-26,0.003228743279298674,2.1982107470658145,-0.6999368161589281,0.0018334089397953,1,Bull,0.9432344127031771,0.8864700902792708,0.21798838863644104,0.11689484547681986,1.2832045706390438,1.2832045706390438,1.2710206115924318,0.004103799257529155,0.017169632042213445,3.433926408442689e-06,0.004100365331120712,0.003228743279298674,1.6723373815111404,1.5353159189396062
2024-03-27,0.007214572450620787,1.8798805629683395,-0.7055496472389402,0.0009080290276862,1,Bull,0.9662573967178236,0.9325192105339136,0.14756420027431905,0.1174295309692985,1.2773618251035757,1.2773618251035757,1.2832045706390438,0.009257772343843122,0.012183959046611958,2.4367918093223917e-06,0.009255335552033799,0.007214572450620787,1.6878154251332356,1.5463925668713874
2024-03-28,0.012817528202410179,1.856241491563064,0.3807653375562839,0.0036793698552489,1,Bull,0.601676066300869,0.2033703850860748,0.6725268328911653,0.12170034978325633,1.2325354879188455,1.2325354879188455,1.2773618251035757,0.01637262121794722,0.005842745535468152,1.1685491070936304e-06,0.016371452668840127,0.012817528202410179,1.7154474154795425,1.5662134972092587
2024-04-01,0.01015632882706488,2.1363852950054394,1.9617097522204343,0.007321297624234,0,Bear,0.9999732842415291,0.9999468597586991,0.00030964508379519446,0.11144990544426837,1.345896162065467,0.6,1.2325354879188455,0.012518035706330647,0.04482633718473017,8.965267436946034e-06,0.012509070438893702,0.01015632882706488,1.7369060680339943,1.5821204765003034
2024-04-02,0.014664311961913869,1.8562283938147708,1.78469544563924,0.0096162969442617,0,Bear,0.9999957423053562,0.9999915948653599,5.7423321078206105e-05,0.1095161762529275,1.3696606760043843,0.6,0.6,0.00879858717714832,0.6325354879188455,0.0001265070975837691,0.008672080079564552,0.014664311961913869,1.7519686565466666,1.6053211847290356
2024-04-03,0.008734121015037044,1.6065741194007968,1.0435341215535676,0.0107173724914093,0,Bear,0.9993031242442605,0.9986073532137997,0.005770381469410711,0.11071439366599108,1.354837388646392,0.6,0.6,0.005240472609022226,0.0,0.0,0.005240472609022226,0.008734121015037044,1.761149800303165,1.6193422542244618
2024-04-04,-0.005751211782367894,1.6916459363866407,1.2690201284333436,0.0081242156448115,0,Bear,0.9989519792294017,0.9979054550789463,0.00824908725500169,0.1143784385099373,1.3114359835133425,0.6,0.6,-0.0034507270694207367,0.0,0.0,-0.0034507270694207367,-0.005751211782367894,1.755072553013954,1.6100290739722798
2024-04-05,0.01696939930469014,1.739545360157566,1.4447782040184285,0.0089545898652676,0,Bear,0.9999607865779745,0.9999218839952145,0.0004389045937107118,0.12434640820890289,1.2063074612336118,0.6,0.6,0.010181639582814084,0.0,0.0,0.010181639582814084,0.01696939930469014,1.7729420691904314,1.637350300220676
2024-04-08,0.006209168519561451,1.3316501643541232,0.5979301648215632,0.0081651578037669,0,Bear,0.9523109787918357,0.9046442804947835,0.19184711407925337,0.12347087918673665,1.2148613583057173,0.6,0.6,0.0037255011117368706,0.0,0.0,0.0037255011117368706,0.006209168519561451,1.7795471668402456,1.6475168841603007
2024-04-09,0.005482001328254696,1.4451679257665184,1.3225381032944434,0.0063286956770351,0,Bear,0.9957438464906471,0.9915001854852954,0.02756840066113864,0.12347607775568317,1.2148102104182363,0.6,0.6,0.0032892007969528175,0.0,0.0,0.0032892007969528175,0.005482001328254696,1.7854004547996314,1.6565485739075894
2024-04-10,-0.00950892303540449,1.8141204237739603,1.2784401322930683,0.0026800868669468,0,Bear,0.9972518789444396,0.9945053981144303,0.018963382279475093,0.12120709869295807,1.2375512789063627,0.6,0.6,-0.005705353821242694,0.0,0.0,-0.005705353821242694,-0.00950892303540449,1.7752141134923918,1.640796581013893
2024-04-11,0.019246832874495322,1.8582952037915503,0.6475492012699148,0.0076796957983194,0,Bear,0.9984787403755502,0.9969578520147759,0.011393823290762542,0.13273422029691367,1.1300778327131047,0.6,0.6,0.011548099724697192,0.0,0.0,0.011548099724697192,0.019246832874495322,1.795714463107692,1.6723767185897105
2024-04-12,-0.013327746093360097,2.8774782573856856,3.494351011421427,0.0016202667187094,0,Bear,0.9999999994968647,0.9999999990367463,1.1422230992178877e-08,0.14408188266805882,1.0410746807464721,0.6,0.6,-0.007996647656016058,0.0,0.0,-0.007996647656016058,-0.013327746093360097,1.7813547672554078,1.6500877063119002
2024-04-15,0.01854610800435578,2.6730093211991206,0.4152927425862489,0.0040876546156682,0,Bear,0.9985279001775568,0.9970558074219774,0.011070768651104389,0.15028092167321955,0.9981306897103652,0.6,0.6,0.011127664802613466,0.0,0.0,0.011127664802613466,0.01854610800435578,1.8011770859999636,1.6806904111298204
2024-04-16,0.0012212692273934644,2.3414096908189674,-0.0520735647682333,0.003235508195496,0,Bear,0.8024465702798455,0.6048933898171092,0.4969956289657189,0.1504026229116966,0.9973230326446303,0.6,0.6,0.0007327615364360786,0.0,0.0,0.0007327615364360786,0.0012212692273934644,1.8024969192888944,1.6827429866097086
2024-04-17,-0.007395532411290185,2.071975668419839,0.0251910253556255,0.0036581863203188,0,Bear,0.7154371202540605,0.43087571082244663,0.5972306840807196,0.15536072576057666,0.9654949747799326,0.6,0.6,-0.004437319446774111,0.0,0.0,-0.004437319446774111,-0.007395532411290185,1.7944986646561836,1.6702982063123653
2024-04-18,0.0034096367107846366,1.7570944966116415,-0.8528338614117998,0.0004907470875767,1,Bull,0.8760409565536086,0.7520874312196025,0.3748003955987757,0.15310271484977603,0.9797344230452059,0.9797344230452059,0.6,0.002045782026470782,0.0,0.0,0.002045782026470782,0.0034096367107846366,1.798169817770863,1.6759933163945655
2024-04-19,0.0031266420969038923,1.459411655024661,-0.4727810214492022,0.0037816247256295,1,Bull,0.9758893661260231,0.9518014534882181,0.11381319740246548,0.1518849192511964,0.9875898195786047,0.9875898195786047,0.9797344230452059,0.0030632788908789873,0.3797344230452059,7.594688460904118e-05,0.002987332006269946,0.0031266420969038923,1.8035415480201984,1.6812335476517342
